-5.0000,0.0000,85.6850,86.8500,86.6868,0.0000,85.1231,83.9994,81.7947,84.0901,0.0000,0.0000,90.0879,91.3935,91.4174,93.9830,93.9070,92.6838
0.0000,0.0000,85.5248,86.6477,87.8240,87.8307,86.4015,0.0000,0.0000,85.5019,86.9301,88.0909,89.2477,90.3327,90.2281,0.0000,92.6838,92.7650
77.5380,0.0000,0.0000,86.2926,87.6784,86.6545,85.4790,84.2694,85.1970,84.6294,0.0000,88.2394,0.0000,91.6850,90.8452,92.4103,92.6290,91.6650
79.7796,80.6142,82.8946,84.0722,86.0796,84.4971,84.2920,83.6100,84.6463,85.6902,87.0829,86.9473,85.7630,0.0000,88.6225,89.8938,90.2145,90.4327
80.7458,0.0000,82.3527,83.4890,84.6601,83.5317,0.0000,83.6105,84.8000,84.7694,86.8632,85.8719,85.4562,86.2407,87.4529,88.5192,88.0352,89.1101
79.7670,80.4996,81.5441,82.4750,83.3315,82.4818,82.0613,83.0459,83.6631,85.7621,85.7226,0.0000,87.6478,85.7589,87.0918,0.0000,0.0000,87.9367
78.7552,80.7802,82.0300,83.4446,83.5232,83.4706,82.9781,84.2036,84.2868,85.6323,84.4887,86.4348,87.7279,87.7017,88.4211,89.4590,88.5311,88.3746
79.5994,79.7273,79.9900,82.1132,82.3841,82.3693,0.0000,83.0994,83.1654,0.0000,86.3208,85.3257,86.7786,88.7789,89.5609,90.8973,89.6156,89.5340
77.3600,0.0000,77.7457,0.0000,82.2774,83.3660,82.7745,83.7879,83.7969,85.1344,86.2724,87.3597,88.6930,90.1153,0.0000,91.1097,90.0033,88.9838
0.0000,79.1086,78.5523,76.3259,0.0000,0.0000,83.5332,82.7669,82.6982,0.0000,86.7453,88.0565,0.0000,91.4940,90.6349,92.4615,91.1367,89.7701
0.0000,80.2401,81.0155,0.0000,87.3484,86.0705,85.9463,83.4120,82.3523,0.0000,85.9953,87.5469,89.5952,0.0000,92.7061,92.7602,91.3828,89.1965
80.2115,81.2195,83.3979,84.8119,85.9459,85.0460,0.0000,82.3096,0.0000,87.0076,88.1497,89.5952,91.0456,90.5266,92.6073,0.0000,90.3451,90.2433
80.7547,83.0762,0.0000,0.0000,0.0000,85.3525,86.5316,0.0000,88.0512,89.2261,0.0000,0.0000,92.5045,92.6073,94.0998,92.8899,91.5617,89.4905
80.9838,83.1527,84.2580,83.1973,83.4076,0.0000,89.0342,90.1609,0.0000,91.7622,91.2762,92.4918,93.7227,0.0000,94.3631,93.0984,91.9063,91.3092
82.1423,83.2911,84.3300,85.3515,85.7496,87.8779,90.0807,91.5033,90.8962,93.0447,0.0000,0.0000,95.1231,95.5571,95.7758,0.0000,92.5023,92.4505
82.9131,84.0364,85.2538,86.5702,87.8787,89.2334,89.3503,91.6498,92.9620,94.5512,95.9971,95.9718,96.3330,98.0531,97.0755,0.0000,94.9394,93.6745
83.5770,0.0000,84.7630,0.0000,88.5520,88.5661,0.0000,91.0607,92.2099,94.5461,95.7948,97.1984,98.6421,99.6915,98.2421,98.0719,96.3594,95.9618
82.5820,84.7630,87.0958,88.5503,89.7315,89.7493,91.0935,90.9810,92.1829,94.6061,94.5455,0.0000,100.0000,100.0000,0.0000,96.5154,94.3172,94.6605
