92.0849,92.6812,93.8008,93.2574,95.2684,94.2694,92.2101,92.8945,91.6882,90.4826,0.0000,94.8630,96.0361,97.3118
93.2361,93.5915,95.2562,95.3782,96.9107,95.6553,94.2940,93.0412,91.8044,0.0000,93.1271,95.5656,0.0000,98.7631
90.8614,91.1429,0.0000,0.0000,97.2202,96.9394,95.5174,93.0682,0.0000,86.8989,0.0000,97.1401,97.4400,98.7475
91.5581,0.0000,86.3458,0.0000,0.0000,95.6684,0.0000,93.0038,91.7818,89.2587,0.0000,96.0271,97.3274,98.6054
91.4021,89.2856,88.6986,90.1130,91.5703,93.0464,0.0000,91.7818,0.0000,90.5512,92.0264,93.4118,0.0000,96.1290
89.5686,91.4738,89.2007,88.0625,89.5160,91.4429,90.2839,91.5712,90.3229,89.6938,90.7439,91.2045,93.3201,94.6979
91.6414,93.2142,90.6288,89.7779,91.1890,91.6241,89.6100,90.2523,89.9644,90.0008,91.1237,0.0000,92.2289,93.3201
93.8645,94.9741,0.0000,0.0000,92.5255,93.1503,91.6720,90.7511,91.1230,92.2640,92.4778,0.0000,91.6601,93.9330
94.9741,96.3751,0.0000,95.0507,94.8783,94.6525,0.0000,91.7985,92.2405,93.6080,92.4095,0.0000,92.2685,0.0000
0.0000,97.8302,97.7303,96.3355,96.1461,95.8825,94.4868,92.9655,0.0000,93.8480,92.5929,93.5669,93.4966,93.6571
96.5886,97.8153,96.7017,96.6980,95.5090,94.5880,93.3702,91.8577,94.0481,95.2530,0.0000,93.4790,94.7115,96.1223
97.0369,98.0802,97.0369,0.0000,95.5116,93.4696,92.4479,92.6070,94.4137,96.6694,97.9738,0.0000,0.0000,97.5754
98.1949,99.6426,98.1949,0.0000,97.0359,95.5581,93.1952,94.8329,96.3717,97.9203,99.4370,99.7092,98.5975,97.5448
0.0000,100.0000,0.0000,100.0000,98.5089,95.9815,94.5546,0.0000,96.1799,97.4335,98.6660,99.8785,99.8982,99.9075
