83.6652,81.3751,0.0000,0.0000,95.4910,96.8936,98.3322,98.4861,98.4873,97.2948,96.0820,94.8476,0.0000,0.0000
85.0710,0.0000,91.8429,93.0657,94.4213,95.6771,96.9322,97.2833,98.3437,98.0883,96.5895,95.0579,94.8265,93.4337
86.2083,87.5021,0.0000,92.1264,93.3480,94.5900,95.8567,97.1567,0.0000,96.6452,95.3682,93.1232,92.4529,92.2334
0.0000,88.8318,0.0000,91.2258,92.2730,93.4282,94.5692,95.4674,92.9996,95.0128,94.0687,92.7359,91.6851,92.9458
87.6661,90.0165,90.3144,91.6676,91.7822,93.0807,94.4288,94.0911,92.7522,93.5678,92.7799,91.5585,90.5981,0.0000
87.8187,87.8097,89.1169,90.3506,90.6799,91.8556,93.0139,92.7536,91.6674,0.0000,91.4291,90.3632,89.3681,88.0654
86.6629,86.6755,86.8747,88.0131,89.4428,90.5155,0.0000,91.4118,90.4161,89.0481,90.0042,89.1573,88.1735,87.0444
85.5247,85.5625,85.8445,87.0606,88.2334,89.1485,88.6379,89.9479,89.1372,87.6039,89.8514,0.0000,86.9014,86.0071
84.3959,0.0000,84.0161,86.0249,87.0442,87.8470,87.6163,88.5688,87.9408,87.1298,88.3562,87.0518,85.9083,84.9861
83.3389,83.8057,84.7047,86.0294,85.9791,86.5979,86.4765,0.0000,86.7125,86.1507,86.9626,85.9144,84.9500,85.4056
83.8654,84.8730,83.8570,84.6955,83.9234,85.2837,85.2503,84.5231,85.4198,85.1082,85.5585,83.9235,84.9396,84.3510
84.8615,86.2607,0.0000,83.5016,82.8901,0.0000,85.3954,85.4505,85.2811,84.3757,84.4234,0.0000,82.5761,82.1099
83.7410,0.0000,81.6083,82.8430,83.8698,85.2956,86.5299,86.6206,86.5130,85.3851,84.3728,82.2771,81.6071,81.0878
82.3538,80.0801,80.4791,0.0000,82.4197,84.5417,85.5781,87.8023,87.7960,86.5011,85.2517,83.9232,82.6817,80.4791
