-99.9990,0.0000,97.1593,0.0000,92.6342,95.0664,97.3531,99.9990,99.9990,97.2473,97.6027,0.0000,0.0000,99.9990
0.0000,97.6930,99.6487,99.6809,0.0000,96.4766,96.1208,0.0000,0.0000,95.1577,97.3606,0.0000,94.2990,0.0000
99.9990,99.9446,99.8848,97.6191,95.1550,0.0000,0.0000,99.9990,97.5327,0.0000,95.1325,97.0180,96.7523,94.2990
0.0000,0.0000,99.6302,97.3941,0.0000,99.9990,99.9990,99.9990,97.7548,95.2891,94.8200,97.2493,0.0000,0.0000
0.0000,97.0576,99.3385,99.2186,0.0000,97.5052,0.0000,0.0000,99.9990,0.0000,94.7522,97.2028,0.0000,0.0000
96.2591,98.7156,0.0000,99.1937,96.7218,0.0000,99.9990,0.0000,99.9990,0.0000,0.0000,99.9990,99.9990,0.0000
96.4314,99.0065,99.0928,99.0875,96.8178,95.3832,97.7755,99.9990,99.9990,99.9990,99.9990,99.9990,0.0000,58.3994
95.8449,98.5067,97.0195,98.8473,98.6371,95.9806,97.7409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3994
93.7462,95.9301,97.2929,0.0000,0.0000,95.1219,97.4782,97.4786,99.9990,99.9990,0.0000,99.9990,0.0000,58.3994
0.0000,94.5992,0.0000,97.5332,99.9990,0.0000,95.2628,97.2632,0.0000,97.5340,97.7667,97.5586,97.7825,0.0000
97.3263,97.0563,95.5073,97.7594,0.0000,90.5787,92.7790,94.5810,0.0000,0.0000,97.7936,97.7861,95.7546,96.1440
94.8658,0.0000,97.2386,0.0000,92.3354,92.2274,90.5787,0.0000,99.9990,99.9990,97.5369,97.7303,97.2479,94.6988
0.0000,0.0000,99.7290,97.5419,94.7774,0.0000,91.8612,94.4440,97.1689,0.0000,0.0000,95.1923,94.6046,92.5276
-99.9990,0.0000,99.9990,99.9990,0.0000,0.0000,0.0000,92.2859,94.4440,0.0000,0.0000,0.0000,95.0995,92.6515
