0.0000,92.3848,94.0184,91.6485,89.2588,0.0000,0.0000,99.9990,99.9990,99.9990,97.5052,99.9990,99.9990,0.0000,0.0000,-99.9990
92.5981,94.6097,94.4433,92.0475,0.0000,0.0000,0.0000,0.0000,99.9990,99.9990,0.0000,99.9990,99.9990,99.9990,0.0000,-99.9990
94.7784,94.8139,92.9759,92.6791,92.6267,0.0000,99.9990,0.0000,99.9990,0.0000,0.0000,0.0000,97.7224,99.4811,97.0444,0.0000
97.2333,94.7784,95.2198,95.0813,95.0523,0.0000,0.0000,0.0000,97.5332,97.7594,0.0000,99.9990,0.0000,0.0000,97.4546,99.9990
97.5052,0.0000,97.7573,97.5308,97.5115,97.5425,95.7595,97.7112,97.7039,95.7546,97.5401,97.5091,0.0000,99.9990,0.0000,0.0000
99.9990,0.0000,0.0000,99.9990,99.9990,0.0000,97.7644,97.5387,97.5842,95.1902,0.0000,97.7375,95.2719,0.0000,91.4210,90.5546
99.9990,99.9990,99.9990,0.0000,0.0000,0.0000,0.0000,99.9990,0.0000,0.0000,0.0000,0.0000,0.0000,91.8413,90.5546,92.8523
97.5052,97.5052,97.5052,0.0000,94.8763,92.6710,0.0000,0.0000,99.9990,99.9990,99.9653,99.6921,97.2022,94.4244,0.0000,93.0492
95.1000,95.5650,97.2888,97.0074,94.3588,94.4909,97.1740,0.0000,0.0000,0.0000,99.6921,97.4758,0.0000,0.0000,97.0882,95.4867
96.1279,97.8770,95.8365,94.4539,92.2852,0.0000,99.9990,99.9990,97.5052,94.7428,96.9320,0.0000,0.0000,99.9990,99.7768,97.7548
98.3856,98.3239,97.8418,0.0000,0.0000,96.8761,0.0000,99.9990,0.0000,92.3146,0.0000,99.9990,99.9990,0.0000,99.9990,99.9990
98.3730,98.1075,95.7722,0.0000,96.9171,99.3619,99.9319,99.9916,0.0000,0.0000,0.0000,97.7793,99.9990,99.9990,0.0000,99.9990
95.8640,95.5764,94.7954,94.9185,97.2488,97.2240,99.4470,97.7349,97.9427,0.0000,-99.9990,0.0000,0.0000,0.0000,97.7594,97.5332
0.0000,0.0000,97.1419,95.9651,97.5011,0.0000,0.0000,95.5366,97.7011,0.0000,0.0000,95.1945,97.6822,0.0000,95.2714,95.0923
97.5091,97.5401,97.2530,94.9222,0.0000,0.0000,0.0000,93.2774,94.7273,92.0558,0.0000,95.0091,97.4482,99.4254,96.7556,0.0000
99.9990,0.0000,99.9990,0.0000,99.9990,99.9990,0.0000,93.8941,92.2378,90.0842,87.7141,0.0000,99.9990,99.9990,0.0000,-99.9990
