79.2316,79.9487,79.3046,79.8935,80.4266,81.5052,80.7157,81.9045,83.0306,84.1421,85.1350,86.1416,85.8436,83.6615
80.2055,81.1914,80.2149,80.9723,0.0000,81.0379,79.8641,81.6736,0.0000,85.2032,86.1864,87.4555,87.2261,84.7564
81.1581,81.1993,82.2737,83.3520,84.6345,82.2709,81.7622,82.9942,0.0000,86.2192,86.2958,87.4844,88.6706,0.0000
79.8783,81.3189,83.3751,84.3962,84.8962,83.0065,82.5684,84.2592,85.5443,85.2302,86.1182,87.3660,88.6758,89.8592
81.9694,83.3040,84.6203,85.5901,85.0043,85.1357,84.6075,0.0000,86.8875,85.6856,85.1622,86.0987,0.0000,91.2049
82.1682,83.6783,85.7952,86.9283,86.0510,86.3563,85.6729,87.0359,88.1979,0.0000,0.0000,0.0000,92.2698,92.4196
84.2795,85.6707,87.0646,88.3404,87.0528,87.6333,87.7614,0.0000,89.5199,90.8817,92.1315,93.4244,93.4792,93.6684
0.0000,0.0000,87.4274,89.8393,0.0000,88.8595,88.9487,89.6826,89.4956,90.5677,91.6000,92.3219,92.5164,93.6121
91.0380,90.1328,0.0000,90.0125,88.8776,90.0334,90.0543,90.9931,90.4391,91.6491,92.8584,93.6167,92.6389,92.4107
90.1328,91.2208,92.6839,91.3540,89.1135,0.0000,91.1398,91.0660,91.3429,92.8181,94.1504,95.0789,93.7780,0.0000
0.0000,93.5883,92.9407,91.7889,90.5279,89.8852,91.0371,92.2352,93.6090,93.2094,95.4528,96.6211,94.4881,93.9094
100.0000,0.0000,94.2403,92.7866,91.5033,90.2545,91.0506,0.0000,93.7500,95.1701,96.8555,98.3169,96.7495,96.2854
98.3665,95.7393,94.3493,92.0318,91.9607,0.0000,89.9820,91.0278,92.5053,93.7655,0.0000,100.0000,0.0000,97.5062
96.7937,94.4937,93.3736,92.1343,91.0372,88.6551,0.0000,88.9076,91.0278,0.0000,-5.0000,0.0000,0.0000,100.0000
