96.2539,0.0000,95.0362,95.0981,93.5521,94.9393,96.2011,96.1532,95.0031,94.6290,93.7456,93.3414,92.2516,92.6970,92.7835,91.5605
98.7319,97.5819,97.4911,0.0000,91.1387,0.0000,0.0000,95.3811,95.9037,95.9506,96.1320,95.8682,94.4871,93.9755,92.7460,91.5308
98.8596,98.7445,97.4481,98.7037,0.0000,-99.9990,0.0000,97.7827,95.9114,97.2085,97.4645,0.0000,96.8341,96.5144,0.0000,0.0000
0.0000,98.8596,97.3821,98.5729,0.0000,0.0000,96.7199,97.9886,97.9890,96.1364,0.0000,94.5184,0.0000,97.7562,0.0000,0.0000
0.0000,0.0000,95.8379,98.1176,96.5654,96.8635,96.8448,0.0000,98.1952,98.3813,98.4039,95.7749,0.0000,97.7279,96.3048,0.0000
0.0000,92.1306,0.0000,96.5654,94.4067,94.6158,96.5021,95.2930,96.7310,0.0000,98.4238,0.0000,0.0000,97.4701,95.1529,95.9904
0.0000,94.5565,0.0000,95.0193,92.7531,0.0000,96.2571,93.9196,0.0000,95.3066,96.6599,94.1713,95.0950,95.0331,95.1753,97.3702
93.6215,95.8136,95.3274,94.8311,92.4404,0.0000,93.7687,93.4336,95.7829,94.6120,95.1649,93.8755,0.0000,0.0000,97.3529,97.6114
95.6428,97.4213,97.7950,96.3284,0.0000,0.0000,92.9047,93.6918,96.1697,0.0000,93.8430,93.2516,95.5327,95.6480,97.1949,0.0000
93.6025,95.7789,97.9972,0.0000,92.3253,92.6194,94.0425,0.0000,0.0000,94.1084,92.1143,93.8993,94.1584,93.4397,94.5937,0.0000
93.7072,96.1661,0.0000,91.2041,93.5174,94.9103,96.6704,97.1107,97.1057,96.8085,93.8388,91.8581,92.9275,94.0415,0.0000,92.1342
0.0000,0.0000,89.6168,92.0109,0.0000,93.2125,95.4398,96.8588,95.9454,0.0000,91.3857,91.0927,90.8947,0.0000,92.1342,94.5602
70.8885,73.0462,0.0000,0.0000,99.9990,0.0000,93.0029,0.0000,94.6867,0.0000,92.9401,93.4936,93.2803,91.0591,0.0000,96.1205
0.0000,75.5009,78.0237,0.0000,97.4752,97.2317,94.7034,92.7404,95.1740,0.0000,95.3070,94.8331,0.0000,92.5889,94.8113,96.0715
99.9990,0.0000,75.8039,0.0000,95.0120,95.0044,95.8449,0.0000,0.0000,99.9990,0.0000,96.0344,0.0000,94.7428,0.0000,97.5052
0.0000,99.9990,0.0000,99.9990,97.2313,97.3606,97.2233,94.7641,92.3357,0.0000,93.5406,95.9843,95.9274,97.2017,99.9990,99.9990
