97.3354,97.0664,94.5926,96.7690,98.2023,98.3671,0.0000,99.9990
94.8466,94.6177,94.4582,95.5826,96.7021,96.0931,97.0991,98.5150
94.7145,93.1237,95.3753,95.6000,95.5193,96.1296,96.0853,97.0991
93.4712,0.0000,94.0285,93.2564,0.0000,0.0000,97.1719,97.4313
0.0000,91.1673,92.5630,92.0896,0.0000,0.0000,95.8979,0.0000
87.2082,89.7158,90.1789,90.7793,90.5722,91.7642,94.1855,92.9261
86.0572,88.2626,0.0000,0.0000,90.6897,0.0000,94.0915,92.7425
0.0000,85.7754,84.6435,0.0000,89.1729,91.3718,92.5887,91.6408
