100.0000,0.0000,94.9461,94.8902,96.0725,97.3487,100.0000,100.0000,100.0000,98.6603,96.3787,95.3395
97.2227,94.9256,96.2151,95.5212,0.0000,96.0725,0.0000,100.0000,100.0000,98.4131,97.9622,97.6761
94.9256,96.2388,97.7409,97.9032,97.8536,95.4620,0.0000,98.6908,0.0000,95.9165,95.7332,97.4884
94.6705,95.7608,0.0000,0.0000,97.2405,0.0000,0.0000,99.6926,97.2027,94.8962,93.6075,94.8701
95.7608,98.3688,100.0000,0.0000,98.5314,100.0000,100.0000,100.0000,0.0000,95.1102,92.9548,94.7166
0.0000,0.0000,100.0000,98.6707,0.0000,0.0000,0.0000,0.0000,92.3498,94.8303,94.5491,93.5914
0.0000,92.0281,0.0000,98.5084,97.0591,94.6939,0.0000,94.3074,91.9357,0.0000,93.3439,93.6354
92.0281,94.4527,0.0000,96.0047,95.7737,95.4386,94.6002,97.0572,0.0000,94.3211,92.0570,91.3128
0.0000,97.2110,95.9485,93.9722,93.3672,93.0419,0.0000,97.3272,96.0460,97.0577,0.0000,0.0000
100.0000,97.3336,96.0456,95.7220,93.3930,95.0323,96.4240,0.0000,96.0033,98.4728,98.6304,0.0000
0.0000,96.0576,0.0000,94.4502,94.3219,95.9934,96.0629,0.0000,0.0000,0.0000,98.4920,97.2329
-5.0000,0.0000,0.0000,92.0131,91.9115,0.0000,97.3476,100.0000,100.0000,0.0000,96.1786,97.4868
