100.0000,98.3854,98.4056,95.6306,0.0000,95.7677,98.3883,98.5558,100.0000,100.0000,100.0000,98.6908,0.0000,94.7438,0.0000,-100.0000
0.0000,95.9118,0.0000,93.1913,0.0000,94.5774,96.8854,97.4621,100.0000,100.0000,100.0000,0.0000,100.0000,97.2027,95.9284,0.0000
98.8109,96.2858,97.3721,0.0000,0.0000,0.0000,94.6041,96.0109,0.0000,0.0000,0.0000,-100.0000,0.0000,97.2027,0.0000,91.7389
98.6908,0.0000,100.0000,0.0000,0.0000,93.2297,93.4779,95.6792,94.7911,0.0000,100.0000,0.0000,100.0000,99.6926,97.0134,94.1598
100.0000,100.0000,100.0000,99.6926,97.2027,95.6384,94.2841,0.0000,97.1396,98.8242,0.0000,0.0000,0.0000,0.0000,95.4802,93.3638
100.0000,98.8346,0.0000,97.2027,0.0000,95.6985,0.0000,96.6649,96.3280,98.7054,100.0000,100.0000,100.0000,97.5342,95.3542,95.1682
0.0000,97.6554,100.0000,0.0000,97.6528,95.3241,0.0000,94.2127,0.0000,0.0000,100.0000,100.0000,0.0000,97.7604,97.5208,94.9967
0.0000,97.6846,0.0000,96.6233,97.4157,96.0505,0.0000,0.0000,95.2035,94.4685,0.0000,99.7244,97.2044,0.0000,0.0000,94.3289
94.6979,95.8567,97.8564,97.8074,95.7611,96.0625,0.0000,93.2076,94.7191,96.8320,99.3921,99.4210,96.9641,97.4221,97.3282,96.7825
95.4977,97.8150,98.0322,98.0293,97.5099,94.9720,93.3601,95.4581,96.9994,98.5967,99.0997,97.1724,0.0000,97.4585,96.3070,94.5462
97.5062,0.0000,0.0000,0.0000,94.8522,93.2721,95.3378,95.5262,96.8039,96.1955,0.0000,98.6928,98.7091,97.2382,0.0000,0.0000
100.0000,0.0000,95.9478,97.2224,97.1873,94.5686,0.0000,0.0000,96.8438,0.0000,100.0000,100.0000,0.0000,95.5781,0.0000,0.0000
0.0000,97.2027,0.0000,0.0000,100.0000,0.0000,90.4662,92.8711,95.2769,0.0000,100.0000,100.0000,99.6994,98.0475,95.5395,93.2912
100.0000,99.6926,97.2027,0.0000,100.0000,0.0000,0.0000,93.1062,92.5989,90.1219,0.0000,0.0000,97.2644,97.7103,95.2273,94.8293
0.0000,0.0000,0.0000,100.0000,0.0000,87.5471,90.2430,92.6450,90.6146,89.5097,90.3108,92.6469,94.9950,97.1734,94.7712,92.6605
0.0000,-5.0000,-6.1845,0.0000,82.6181,84.9239,0.0000,90.3966,91.6414,91.6642,90.8451,93.3215,0.0000,0.0000,0.0000,90.2583
