99.9990,99.9990,0.0000,94.3829,93.2688,0.0000,88.6143,90.5986
98.6608,98.4259,96.0528,95.7770,94.2827,0.0000,90.7477,89.6491
0.0000,97.1072,96.8720,94.5376,93.3712,92.1446,90.7682,89.4709
96.2203,95.8386,95.4937,94.2733,93.0653,0.0000,89.4514,88.4571
93.8510,94.4778,94.2667,0.0000,93.0009,91.7789,90.3037,88.9291
91.6121,93.0562,93.0319,0.0000,90.5944,0.0000,88.9810,87.8923
0.0000,91.6979,90.5989,89.2879,88.2135,87.1036,87.6427,86.8339
89.0521,90.2397,89.3821,88.3242,87.2763,87.5283,86.5206,85.7802
