61.6527,62.3273,62.8521,63.6609,64.4772,65.3010,66.1321,66.9706,67.8161,68.6686,69.5276,70.3930,72.4691,71.7645
62.4100,63.1961,63.2358,64.0661,64.9050,65.7528,66.6097,67.4760,68.3519,69.2375,70.1329,70.9949,71.7932,72.6457
63.1629,64.1505,63.8700,64.7363,65.6117,66.4960,67.3899,68.2950,69.2121,70.1421,71.0858,71.9624,72.0545,73.7326
62.8999,63.7277,64.5302,65.4482,66.3762,67.3099,68.2414,69.1804,70.1291,71.0873,72.0548,73.0322,74.0287,74.9365
62.8739,63.8265,64.8704,65.8518,66.8812,67.9751,68.9797,69.9686,70.9694,71.9784,72.9886,74.0116,75.0377,76.0592
62.0824,62.5269,64.4166,65.1768,65.8962,0.0000,69.2796,70.3226,71.4118,72.5632,73.6156,74.7640,75.9585,77.2104
61.2460,0.0000,64.8931,65.8351,66.8087,67.8248,68.7383,69.5718,70.3615,0.0000,72.9962,74.0178,75.0415,76.0597
61.7322,62.4447,0.0000,65.8602,66.8454,67.8728,68.9777,70.0358,71.1514,71.0178,72.0829,73.0632,74.0646,74.9408
62.4857,63.3853,64.3223,65.1612,65.9204,66.4428,68.2246,69.1545,70.0956,70.1758,71.1133,71.9825,0.0000,73.9440
62.8587,63.7378,64.6136,65.4759,66.4928,67.5709,67.4286,68.2350,69.0831,69.3147,70.1638,71.0086,71.7399,72.8256
63.0533,64.0265,65.0387,64.7736,65.6628,66.5610,66.6086,67.3288,68.1053,68.4435,69.2308,70.0524,70.8054,71.7399
62.3366,63.1905,64.0531,64.0057,64.7850,65.5907,65.7649,66.3376,66.1865,67.4716,68.3024,69.1103,69.8674,70.6824
61.5898,62.3423,63.1108,63.2207,63.9424,64.7076,65.4486,66.5260,65.7300,66.5659,67.3854,68.1806,68.9302,69.6499
60.8415,61.5057,62.1955,62.3509,0.0000,63.8154,63.6290,65.4139,0.0000,65.7632,66.4888,67.2631,67.9971,68.6398
