97.5805,95.2103,95.6496,0.0000,-99.9990,0.0000,99.9990,0.0000,99.9990,99.9990,99.9990,0.0000,98.0532,96.7936
97.3362,95.9668,94.8113,93.4488,0.0000,89.6844,0.0000,94.8054,97.2651,97.7793,99.9990,99.9990,99.5119,96.9988
99.9990,0.0000,0.0000,92.4930,94.8040,92.0794,90.4593,0.0000,0.0000,0.0000,0.0000,0.0000,97.0242,0.0000
0.0000,0.0000,91.7219,0.0000,95.3679,0.0000,92.6616,0.0000,99.9990,0.0000,0.0000,96.0677,0.0000,99.9990
87.7655,0.0000,94.1426,0.0000,97.8347,97.8617,95.0943,0.0000,99.9990,99.9990,97.3886,97.3438,0.0000,97.5052
90.1363,92.8334,94.0687,96.3862,97.8040,0.0000,0.0000,97.7943,97.5370,0.0000,96.4436,97.3047,97.2658,95.2869
0.0000,0.0000,95.0579,95.2849,97.5515,0.0000,96.6415,99.1244,99.5900,99.8414,98.8163,0.0000,99.9990,0.0000
91.2454,93.8101,93.7320,95.7765,95.2964,96.5025,0.0000,96.6415,0.0000,99.9990,99.9990,0.0000,99.9990,99.9990
90.0453,0.0000,95.6189,96.0388,97.4950,99.1343,0.0000,94.4514,0.0000,99.9990,0.0000,0.0000,99.7521,97.7521
0.0000,91.2887,93.7040,94.8572,96.9325,99.3283,99.3441,96.9067,98.5138,97.6161,0.0000,95.7678,98.2397,99.0402
99.9990,0.0000,96.3075,96.7565,97.0955,0.0000,99.4042,98.8873,98.8081,98.4471,0.0000,0.0000,97.8581,99.1282
99.6955,97.2368,94.9456,95.6167,96.9652,0.0000,0.0000,96.6207,98.3486,96.2338,0.0000,96.2575,97.7060,0.0000
97.2368,97.4902,0.0000,93.8523,96.3767,93.8271,0.0000,94.3380,95.7065,0.0000,92.4557,94.8976,95.9890,93.5452
0.0000,0.0000,89.0863,91.4738,93.5941,93.0086,95.3433,95.2845,93.4969,93.5780,92.3606,0.0000,93.5452,0.0000
