81.7587,82.4310,81.3408,80.3882,79.4347,78.4699,77.4963,75.4542,74.6991,73.8095,72.8076,73.6395,74.7291,75.8585,77.0197,75.8598,74.7429,73.7486
82.7701,83.7552,0.0000,81.3922,80.3357,79.1835,78.0398,76.8405,75.7222,74.6532,72.6522,72.8659,73.7481,74.7360,74.7986,74.7484,73.8627,0.0000
83.7552,84.9990,83.8736,82.6151,81.4043,0.0000,77.8209,76.8999,75.9524,74.9913,73.9281,72.9004,71.9084,73.5636,73.7751,73.7564,0.0000,68.1573
0.0000,85.1058,83.8474,82.6203,81.5142,80.2897,78.9818,77.8643,76.7797,75.7201,74.6718,72.5821,72.6540,73.6678,72.8551,72.5468,70.3954,69.0810
82.4674,83.7082,82.7285,81.6597,0.0000,79.1093,78.1618,78.2590,77.1907,76.1260,75.0768,72.9785,73.1339,72.7360,0.0000,71.5799,0.0000,66.9728
81.3768,0.0000,81.5230,80.6185,79.8392,78.8174,0.0000,77.2358,77.3571,76.2094,75.1769,74.0616,72.1432,71.6967,70.6833,70.5280,69.5862,68.4413
80.1796,79.2057,80.3756,80.9899,80.9407,0.0000,75.0877,76.0989,76.2067,75.3137,75.1159,74.2082,73.1942,72.1521,70.2211,69.7547,0.0000,68.1694
79.0334,78.3528,79.2679,79.8342,79.7241,78.4391,0.0000,77.1004,76.6782,75.3870,76.2162,75.0941,74.0320,72.0640,71.5046,70.6403,69.8238,69.0932
76.8619,77.3543,78.1782,78.6862,78.4636,76.5876,77.6270,78.1899,77.8182,77.3364,77.4855,0.0000,74.3557,73.6129,72.5087,71.5893,70.7578,69.9374
75.8984,76.3621,77.1065,77.5707,77.4516,77.5651,78.7298,79.3571,78.8776,78.2971,76.4808,75.4900,75.4505,74.6507,0.0000,72.5454,71.7129,70.7811
75.0736,75.3926,76.0761,76.7062,0.0000,0.0000,79.8542,80.5605,79.9493,79.5034,78.6059,77.5869,76.5613,75.5564,74.6500,73.6286,72.6940,71.6215
77.2442,76.3373,76.7062,77.8166,78.9101,79.8769,80.8373,81.8056,81.0013,80.6268,79.6768,78.6305,77.5886,76.5597,75.4446,74.4826,73.6922,0.0000
78.3960,77.2048,0.0000,78.5449,79.6516,80.7670,81.9201,83.1232,82.0334,81.7799,80.7580,79.6860,78.6225,77.5702,0.0000,75.4648,74.5870,73.7702
77.3657,76.8464,77.7726,78.8586,80.0210,81.0953,82.1587,83.1967,83.0278,82.9716,81.8471,80.7194,79.5958,78.4813,77.4928,76.5905,75.5843,74.6627
78.4706,77.3460,77.4457,78.3437,80.3846,81.6131,82.8971,82.9237,84.1252,84.2159,82.7124,81.3898,80.1252,78.9090,77.9181,77.6336,76.5912,75.5533
77.4009,77.1668,78.2627,79.5160,79.5446,80.6083,81.6947,81.9198,82.8937,0.0000,80.4090,80.2058,79.1372,78.0828,78.7914,78.7717,77.5003,76.2780
76.3895,76.5198,77.4641,78.3903,78.7346,79.5595,80.5357,80.8797,81.5780,80.4954,79.5253,79.0778,78.0995,77.2138,77.6802,77.6081,76.5713,75.4346
75.6292,76.5522,77.5860,78.6440,79.7318,78.7725,0.0000,80.5133,81.5472,80.4710,79.4185,77.3897,77.0213,76.3117,76.5993,76.4821,75.5875,73.6219
