87.3491,86.0712,86.1908,84.9156,83.6715,82.4554,82.9319,81.6842,79.4049,78.3415,79.2723,78.1094,77.1001,76.0867
86.0712,85.0474,84.9286,83.7960,82.6755,81.5607,0.0000,80.4593,79.2920,78.2521,78.1236,77.2014,77.3182,76.1704
84.8356,84.0247,0.0000,82.5660,81.5716,80.4911,79.3070,79.2824,78.3554,0.0000,0.0000,0.0000,76.1796,75.2705
0.0000,82.7471,81.3896,0.0000,80.3736,79.4126,78.3506,78.0559,76.3390,76.3027,0.0000,75.0662,75.0773,74.3584
80.0650,81.2584,79.2556,78.2875,78.0563,77.2724,77.2731,76.9642,76.2011,77.3247,76.1579,76.0758,74.9672,74.0999
79.1097,79.9632,79.0369,78.9558,79.3779,78.2100,77.0536,75.9863,75.2763,0.0000,75.0213,74.0116,74.0655,74.8930
0.0000,80.8230,79.8962,79.9530,80.6420,0.0000,75.8709,74.5778,73.8062,74.8382,75.7233,74.6393,73.9624,76.0052
80.9428,82.0225,80.8451,80.9466,79.9508,79.0236,0.0000,76.7169,75.7753,75.8217,76.9887,0.0000,75.0888,77.2833
80.9865,82.0776,81.0465,80.8275,79.8737,79.9686,78.9836,77.8664,76.6717,75.6325,75.9297,0.0000,76.3449,76.2670
0.0000,83.4424,83.2310,82.0030,80.7396,79.6493,79.5867,78.4485,76.2601,75.2748,74.8855,74.2116,75.2118,75.2490
85.9996,84.5855,84.4721,82.1428,80.1594,79.1582,77.6264,78.3546,76.1451,75.1438,74.2259,0.0000,74.2153,74.2448
83.6567,83.4642,83.2374,82.0466,81.9099,0.0000,77.2595,77.1940,76.1461,75.0982,0.0000,72.1923,73.1265,73.2424
82.6484,83.4351,82.3156,81.2158,80.7397,79.5626,78.3063,77.1028,75.9608,74.7599,73.6355,72.5161,72.1990,72.2593
0.0000,82.2143,81.2574,80.2955,79.6352,78.6879,77.7171,75.6772,74.8172,72.8706,72.5833,71.7148,71.2889,0.0000
