94.3754,97.0798,97.3587,99.9990,99.9990,0.0000
92.3744,94.5532,96.1717,0.0000,98.5357,97.2871
0.0000,95.1173,97.6514,97.9006,96.3978,97.6304
-7.3543,0.0000,96.9004,98.0932,0.0000,97.7345
-6.1845,0.0000,0.0000,0.0000,96.3715,97.6099
-5.0000,0.0000,-5.0000,0.0000,96.7043,95.3172
