64.2055,65.0141,65.8077,0.0000,68.1543,68.9698
64.7266,65.7380,66.8009,67.9298,68.9761,70.0057
64.2001,65.1033,66.0160,66.9263,69.0331,68.0120
63.4374,64.2486,65.1223,65.9298,0.0000,67.1016
62.6736,63.3989,64.2354,64.9705,65.0990,66.0813
60.8609,62.6085,63.3634,64.0474,64.3209,65.0990
