0.0000,92.2061,91.3810,91.0361,89.9552,0.0000,90.5088,0.0000,91.7881,90.5808,89.3652,88.2966,87.1333,0.0000
90.0703,91.4189,92.5379,92.3407,90.8995,90.4370,91.7148,93.2464,93.1611,90.5771,89.1725,89.1709,0.0000,-100.0000
88.8849,0.0000,92.6082,91.2942,90.0009,89.8550,90.4370,0.0000,0.0000,89.1513,87.2556,88.9391,87.6503,0.0000
0.0000,96.7515,95.2043,93.7070,92.2564,90.9617,91.4043,0.0000,85.5090,86.6518,0.0000,86.5959,86.6984,85.8894
98.3921,98.2297,95.5445,94.1113,92.7315,91.4036,91.3511,89.9996,0.0000,0.0000,87.3338,87.6288,87.9702,86.9359
97.1029,0.0000,94.1558,93.0611,92.0402,90.9594,89.1446,88.7831,88.1632,0.0000,88.4628,88.7926,87.9903,89.1669
97.1218,96.9821,94.4455,93.1593,92.9830,91.5618,90.1248,87.7919,89.2620,90.5598,89.6016,0.0000,0.0000,90.5030
95.8168,95.5600,94.0835,92.8823,91.8070,90.5484,89.2171,87.1066,89.4998,90.7226,91.8758,93.2901,93.2054,91.7088
93.4421,93.9842,91.9185,0.0000,0.0000,89.1174,87.1765,86.1757,0.0000,91.3291,92.6212,0.0000,91.8413,90.7106
92.2146,0.0000,89.3870,88.2651,87.1893,87.9257,88.5152,86.4482,86.1605,0.0000,0.0000,88.9854,91.4910,90.3343
89.8179,0.0000,87.2107,88.7100,87.8954,88.7423,90.0280,88.5800,87.2755,87.7441,88.8333,88.0305,88.9854,0.0000
87.5817,88.6392,88.5491,88.8567,90.0601,0.0000,91.5696,0.0000,0.0000,90.0371,90.2545,0.0000,86.5647,86.0436
86.4130,86.2978,86.2700,0.0000,91.4108,91.4726,92.7889,91.7194,90.6322,89.5841,90.1586,88.9721,88.6733,87.1280
86.1995,87.3243,88.6184,90.0940,91.2946,90.6866,92.9961,92.9335,91.5937,90.3008,89.2275,0.0000,87.2471,85.1558
