92.5938,92.8712,95.1436,94.9710,94.3200,95.9191,93.7600,91.5675,93.2828,93.1417,91.9054,90.6910,89.5319,87.3858
94.9909,94.1744,95.3879,96.2930,96.4923,96.3373,96.0589,93.3778,93.4301,91.3198,91.8033,90.6421,89.8079,89.1448
95.0298,96.3723,96.6939,95.6467,0.0000,95.1461,95.7320,93.2724,93.3327,91.9404,0.0000,90.9649,90.9836,90.2506
94.4322,95.6310,96.8233,96.7866,95.5174,94.2250,94.3062,93.0122,92.1079,91.2144,0.0000,90.2251,92.2895,91.3616
94.2879,95.5158,96.9260,98.2258,0.0000,92.9873,92.9840,92.3000,92.4801,93.5171,93.6016,92.1849,92.5662,92.4623
94.3495,94.2720,0.0000,99.6917,97.2017,0.0000,91.1631,93.4206,94.8033,93.5543,93.6310,92.6284,93.8588,93.6799
93.2328,94.2214,0.0000,99.9990,0.0000,89.4004,90.5923,0.0000,95.0667,0.0000,0.0000,93.0907,93.9574,92.8286
90.8891,91.4215,88.8902,0.0000,86.6221,0.0000,93.1478,94.8963,94.8319,92.3668,92.9837,94.2209,96.6558,0.0000
88.5089,0.0000,87.7195,0.0000,87.7789,89.2396,91.6290,0.0000,93.4211,92.0769,0.0000,95.4904,96.9179,97.2006
87.0522,84.6963,85.3038,0.0000,86.6221,0.0000,0.0000,90.5253,91.8946,90.8392,88.4597,0.0000,94.6075,95.7814
85.7506,84.5054,0.0000,84.3395,85.3544,0.0000,88.0437,89.2200,89.4709,0.0000,0.0000,89.4930,91.8856,0.0000
83.4301,83.3939,0.0000,85.2446,85.3526,86.7293,88.0320,0.0000,0.0000,99.9990,98.5304,0.0000,90.7819,91.6275
82.3152,82.2160,81.5039,83.7956,83.4642,85.5734,86.7293,0.0000,97.5052,0.0000,97.2395,0.0000,88.6030,90.2227
0.0000,79.9440,0.0000,82.7483,83.2338,84.3191,84.3920,0.0000,99.9990,0.0000,94.6268,93.3846,90.7128,0.0000
