91.8893,92.7618,91.6900,90.7993,90.5662,0.0000
94.2030,94.2393,92.8824,91.9267,91.7437,90.4149
95.4511,94.3407,93.1071,93.0539,90.6234,89.4227
96.8582,95.5931,93.3733,0.0000,89.3136,88.3627
98.3025,96.8858,95.4131,0.0000,88.0447,87.2915
98.4581,97.1371,95.8141,0.0000,85.7000,0.0000
