63.2894,63.9235,64.0419,63.7413,64.2716,65.0512,65.8335,66.5129,66.6291,66.5965,66.6399,66.4901,66.5310,66.3874,64.7864,64.7979,64.0677,63.2065
64.0724,64.8582,64.9661,64.5054,65.0325,65.8689,66.7407,67.4862,67.5521,67.4910,67.5686,67.3689,67.4572,67.4709,66.6655,65.7719,64.9562,0.0000
64.8463,65.8250,65.9206,65.2595,65.8781,66.7592,67.6623,68.4864,68.4840,68.3889,68.5195,68.2466,68.3814,68.4884,67.5814,66.6558,65.7375,64.9070
0.0000,68.0291,66.9106,65.9867,66.7403,67.6625,68.5896,69.5176,69.4234,69.2874,69.4982,69.1205,69.3115,69.5430,68.5001,67.3728,66.3177,65.3243
66.8633,67.0039,66.2165,66.4929,67.4706,68.4892,69.5186,70.5863,70.3683,70.1820,70.5125,69.9853,70.2447,69.3177,0.0000,66.3815,65.6612,64.8983
67.7531,0.0000,66.4167,66.3990,67.3725,68.5036,69.4335,70.3756,71.3159,71.0667,71.5731,70.8338,70.0172,69.1840,68.3326,67.3713,66.3802,65.4289
68.6717,68.1460,67.3207,65.7296,65.5352,0.0000,69.3303,70.2559,71.1025,71.9326,72.6957,71.8009,70.8352,69.8774,68.9293,67.9809,0.0000,65.4627
69.6676,69.1071,68.3295,67.6475,67.6010,68.4114,0.0000,70.9652,71.9348,72.9124,73.8839,72.7795,71.5872,70.4720,69.4089,68.3752,67.4053,66.3524
70.6804,70.0699,69.2435,68.4854,68.4105,69.4397,70.5613,71.5904,72.7180,73.8969,75.1394,0.0000,70.5374,69.7686,68.8992,67.9115,66.9603,66.0259
71.7123,71.0447,70.1724,69.3278,68.4021,69.0142,69.9608,70.9313,71.9199,72.9109,73.8837,72.7791,71.5854,70.4668,0.0000,66.9113,66.1736,65.3991
72.7644,72.0305,71.1180,70.2765,0.0000,68.4923,69.1676,70.0336,70.9637,71.9175,72.6938,71.7988,70.8192,69.8400,68.8077,67.7096,66.6746,65.6867
73.8380,73.0254,72.0703,71.1217,70.2760,69.3359,68.9381,69.2737,70.0331,70.9260,71.5560,70.8163,69.8745,68.9386,68.0050,67.0677,66.1348,65.2117
74.9350,74.0284,73.0425,72.0678,71.1135,70.1672,69.7800,69.9418,69.2661,69.9565,70.4619,69.8371,68.9383,68.0179,67.1076,66.2073,65.3170,64.4440
76.0576,75.0361,74.0113,73.0010,72.0045,71.0204,70.6556,68.8681,68.4581,69.0040,69.4049,68.8651,68.0105,67.1082,66.2118,65.3373,64.4790,63.6771
77.2087,75.9566,74.7629,73.7308,72.7014,71.6793,71.7887,70.5518,68.4747,67.1910,68.2921,67.8941,67.0906,66.2101,65.3376,64.5768,63.7929,63.0004
76.0577,75.0372,74.0216,74.1569,73.0120,71.9065,70.9472,69.9723,68.8921,0.0000,67.3300,66.9393,66.1768,65.2933,63.6225,64.7581,63.7836,62.8523
74.9362,74.0388,73.1374,73.0551,72.0427,71.0585,70.1025,69.1670,68.1315,67.1043,66.4534,66.0068,65.2732,64.4091,63.4822,63.7529,62.9268,62.1074
73.8417,73.0493,72.2249,71.9006,70.1079,70.0194,69.1959,68.3693,66.4744,66.1696,65.5761,65.0940,64.3892,63.6212,62.8443,62.8099,62.0808,61.3597
