93.2558,92.5747,93.8067,95.0543,94.2429,94.1811,92.1467,93.6479,91.2333,88.7219,88.0217,90.2583,92.6606,95.0932,95.1225,93.7543,0.0000,-99.9990
90.8462,0.0000,0.0000,97.7745,95.4023,93.0994,94.1309,94.0571,0.0000,87.6933,89.1205,0.0000,0.0000,94.3630,94.8645,92.7836,90.3798,0.0000
0.0000,99.9990,98.8050,99.3687,97.3217,0.0000,96.7202,95.2986,0.0000,89.8848,0.0000,95.8794,96.9943,96.7544,94.4758,94.6388,0.0000,96.2143
0.0000,99.9990,99.7380,99.6871,99.5573,99.3830,96.8565,0.0000,91.4626,91.0829,0.0000,97.0138,97.1257,96.8992,95.5019,95.9173,98.7081,98.6918
0.0000,0.0000,98.5567,99.5663,0.0000,97.9259,96.6660,96.5477,93.9276,92.2486,94.3200,96.9512,97.1317,94.9183,0.0000,94.6590,0.0000,99.9990
94.7428,0.0000,97.4488,98.6039,99.6943,0.0000,0.0000,95.2528,95.0197,94.2072,92.8988,95.1361,97.3948,0.0000,0.0000,0.0000,0.0000,0.0000
97.2017,99.9990,0.0000,99.3834,99.6635,0.0000,92.4428,94.8727,93.7441,95.5218,93.0635,94.9624,0.0000,0.0000,92.7161,91.9551,0.0000,0.0000
0.0000,0.0000,96.6690,97.8595,97.2493,0.0000,0.0000,0.0000,95.8270,97.3205,0.0000,92.7282,94.3229,94.3125,91.9805,94.2837,0.0000,90.3856
99.4967,97.2262,97.4145,97.5765,95.2293,95.6669,0.0000,94.8856,96.1468,97.4734,99.9990,0.0000,95.7776,93.6549,0.0000,94.4994,93.2588,91.5900
99.4460,98.9842,96.6032,95.1653,94.1521,94.5365,96.8515,0.0000,96.0706,97.3682,99.9990,99.9990,97.3154,95.5771,0.0000,95.9108,0.0000,89.2011
99.1774,96.9455,0.0000,95.2256,0.0000,0.0000,96.5335,98.8280,98.3840,96.1528,0.0000,0.0000,0.0000,93.7524,95.9566,98.3844,99.9990,0.0000
97.8784,0.0000,0.0000,93.8349,92.6929,0.0000,97.7115,99.1556,96.9825,96.9010,95.6304,0.0000,92.6328,93.8655,96.3275,0.0000,99.9990,0.0000
97.9048,0.0000,0.0000,0.0000,93.4252,0.0000,0.0000,99.5971,98.0933,96.6846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.1684,94.4400
96.3143,93.8242,93.2575,94.3718,93.3422,0.0000,99.8001,99.7800,97.5875,98.9919,96.6285,96.6341,94.3808,94.5354,93.5242,91.7528,94.1739,92.2527
96.0440,93.4816,94.2683,94.5687,94.4552,97.0242,99.4973,0.0000,99.5005,99.4502,97.5824,96.3397,95.9889,95.9379,96.0627,0.0000,93.3060,93.0310
94.4984,92.1841,92.2966,94.5519,94.6582,97.1414,96.8749,95.5158,0.0000,0.0000,99.9990,0.0000,97.2265,98.3899,98.5539,98.5719,95.7811,95.4339
93.0959,91.7847,91.7068,93.1344,0.0000,97.4490,96.2489,94.7960,0.0000,0.0000,0.0000,95.9443,98.3718,99.8202,0.0000,0.0000,95.7062,97.8581
91.7408,90.6719,89.4654,0.0000,99.9990,97.4991,0.0000,92.5336,93.8826,93.8054,95.0530,96.3163,0.0000,99.9990,99.9990,97.5052,97.9083,98.1001
