79.2733,80.1266,81.0795,80.4818,79.4159,80.4686,79.5486,79.1485,78.6764,79.7329,79.1915,79.6723,78.8372,77.8967
80.2307,81.1021,82.3602,81.6196,0.0000,79.8266,80.5511,80.2200,0.0000,81.0025,80.1268,80.9059,79.9090,78.7455
81.1980,83.3404,83.7131,83.8202,81.7530,80.8071,81.7632,81.2546,0.0000,82.1979,80.9947,80.8868,81.0019,0.0000
83.2180,84.6771,84.8664,85.2134,83.5743,82.8523,83.0418,82.2801,82.4973,81.5951,80.9237,81.9434,83.3016,84.7040
85.3490,85.9681,85.9813,86.6008,85.7775,85.0471,84.2724,83.2597,83.7420,82.5212,81.3743,80.9159,0.0000,86.0119
86.4124,87.1924,87.0543,87.9377,86.9121,86.1896,85.4293,84.1873,85.0754,0.0000,0.0000,0.0000,88.4108,87.1611
88.6686,88.4712,88.0889,89.3498,88.0347,87.3457,86.6313,0.0000,86.3237,87.4439,88.5965,89.8050,89.7464,87.6218
89.8759,89.6746,88.4399,90.8630,0.0000,88.5148,87.6990,87.6338,87.3368,87.5610,88.3827,89.2442,89.5774,89.7252
91.0990,90.9991,0.0000,91.0505,89.8860,89.7976,88.7756,88.8324,88.4375,88.6550,89.5567,90.5002,90.7947,89.6140
90.9991,92.1987,93.7511,92.4089,90.1543,89.3421,89.8247,88.7478,89.5407,89.7520,90.7454,91.7872,92.1886,0.0000
0.0000,94.5814,94.0340,92.8685,91.5932,90.3714,89.8912,89.5175,90.8071,90.8505,91.9483,93.0893,93.4659,93.4692
100.0000,0.0000,95.3618,93.8896,92.5866,91.2601,91.0760,0.0000,90.7979,91.9290,93.1670,94.4233,94.7559,95.9124
98.4982,96.9379,95.4872,93.1223,93.0135,0.0000,89.8864,89.9542,91.4166,92.8941,94.2508,95.7941,95.9124,97.3311
96.9379,94.7521,94.1577,92.9434,91.8641,90.6563,0.0000,87.8459,89.9542,0.0000,93.0133,0.0000,0.0000,100.0000
